Date,Open,High,Low,Close
2024-09-11 00:00:00+05:30,135763.33546637025,136191.89393245848,134688.74691432016,134892.21875
2024-09-12 00:00:00+05:30,135342.75375310978,136018.57427644424,135045.752761796,135506.453125
2024-09-13 00:00:00+05:30,135942.76033873708,137138.6909845552,135344.8183747609,136893.515625
2024-09-16 00:00:00+05:30,137338.05354695185,138044.6767687573,135643.75245094445,135969.65625
2024-09-17 00:00:00+05:30,136590.53405067165,136804.15920414063,134600.18236019026,134765.875
2024-09-18 00:00:00+05:30,135235.101081495,135235.101081495,132853.11352467598,133792.65625
2024-09-19 00:00:00+05:30,134248.42966838204,136391.22197563536,133673.3172941148,135890.5
2024-09-20 00:00:00+05:30,136042.3851025575,136359.61489043804,134647.12530653714,135478.6875
2024-09-23 00:00:00+05:30,135593.9248735089,137039.064094873,135593.9248735089,136774.75
2024-09-24 00:00:00+05:30,136750.03703501303,137537.34203537507,136291.57907250224,137351.015625
2024-09-25 00:00:00+05:30,136887.5461488072,139386.79557833818,136839.86279312632,138689.640625
2024-09-26 00:00:00+05:30,138783.18190390905,139032.34381037924,137235.43485877354,138386.671875
2024-09-27 00:00:00+05:30,138235.02917760712,141906.5856877464,137913.1119863716,140501.3125
2024-09-30 00:00:00+05:30,140527.30529503294,141409.1826552787,137736.73885809214,138049.296875
2024-10-01 00:00:00+05:30,139132.0035834492,139976.25752800878,138484.38509390038,139792.6875
2024-10-03 00:00:00+05:30,137537.3795243034,139425.52854972944,135468.74383349164,135648.078125
2024-10-04 00:00:00+05:30,136142.06740093883,136324.25147470846,132554.13590281748,132961.515625
2024-10-07 00:00:00+05:30,134923.1468628285,135045.73450374333,130117.31267997202,130797.8671875
2024-10-08 00:00:00+05:30,131158.82659197328,132139.37212236726,130411.442100137,131697.21875
2024-10-09 00:00:00+05:30,133351.4681749009,133540.83124630022,132006.83464175556,132138.84375
2024-10-10 00:00:00+05:30,133152.1365206267,133241.834816187,131557.50015511023,131771.234375
2024-10-11 00:00:00+05:30,131956.14958952306,131973.99581160455,130711.53911184611,131754.421875
2024-10-14 00:00:00+05:30,131754.40628040067,132454.45773981986,130811.18839443813,131471.0625
2024-10-15 00:00:00+05:30,131471.7694328613,132055.7581993945,130411.33640318616,130587.9921875
2024-10-16 00:00:00+05:30,130561.07556850163,130837.98785561549,129095.8012556345,130056.3203125
2024-10-17 00:00:00+05:30,129983.7700193742,130510.89535090522,128966.19287160061,129376.5625
2024-10-18 00:00:00+05:30,129364.87125439415,129514.36840915654,128186.83367486646,129010.7109375
2024-10-21 00:00:00+05:30,129663.85255817541,131557.48299522794,127621.7683468102,127813.03125
2024-10-22 00:00:00+05:30,128557.57600557919,128557.57600557919,125677.26439494174,125983.484375
2024-10-23 00:00:00+05:30,125677.26517699496,126330.06936962725,124569.3901227406,125073.25
2024-10-24 00:00:00+05:30,125178.94324767507,125577.4543627203,123534.47464609335,123715.0703125
2024-10-25 00:00:00+05:30,123715.071050673,124443.71391361917,121466.47824126393,122340.2890625
2024-10-28 00:00:00+05:30,122487.99951154005,123881.31296407979,122407.56692947676,122678.3125
2024-10-29 00:00:00+05:30,122985.31720154415,122986.31384914424,120345.19770894786,122097.15625
2024-10-30 00:00:00+05:30,121790.34070404583,122750.5094760333,120893.4045525612,121580.3984375
2024-10-31 00:00:00+05:30,121690.68071870857,122560.50497421433,121095.68205868344,122113.7109375
2024-11-01 00:00:00+05:30,122089.3381264412,123085.44074292817,122089.3381264412,122916.8515625
2024-11-04 00:00:00+05:30,123335.15716615788,123415.1848647282,120096.0520284608,120471.5390625
2024-11-05 00:00:00+05:30,120396.02078470135,120837.43442769075,117604.41099489872,119129.4296875
2024-11-06 00:00:00+05:30,119443.23353580186,121432.33973322895,119443.23353580186,121205.8515625
2024-11-07 00:00:00+05:30,121491.34328884262,121923.53796634043,119828.03965484323,120620.2265625
2024-11-08 00:00:00+05:30,120594.36584224358,120842.98271345632,117007.4776620342,118954.1796875
2024-11-11 00:00:00+05:30,119698.37152835296,124734.47848994307,119647.54250155097,122633.1015625
2024-11-12 00:00:00+05:30,123285.31949037526,123691.65586889467,120312.42064741222,120518.7734375
2024-11-13 00:00:00+05:30,120494.69816781498,121252.1036468767,119523.26261074218,120079.796875
2024-11-14 00:00:00+05:30,119996.38371073004,121492.3519162932,119879.77592921711,120147.625
2024-11-18 00:00:00+05:30,118688.88114831634,120768.4332682004,118625.14241411371,120455.9375
2024-11-19 00:00:00+05:30,120497.69080913275,123781.27468588995,120169.63765237358,122541.46875
2024-11-21 00:00:00+05:30,122690.35621955148,123686.98176877247,121345.89204871698,123098.890625
2024-11-22 00:00:00+05:30,123250.48642623819,124327.68670256971,122130.32801770879,124182.375
2024-11-25 00:00:00+05:30,125580.71746500993,125780.05193717661,123587.3727433431,124078.0859375
2024-11-26 00:00:00+05:30,124285.04388716114,125331.25398306422,123587.41995083731,123760.0
2024-11-27 00:00:00+05:30,123736.88003195408,124883.00658749572,122700.58989088904,124119.8046875
2024-11-28 00:00:00+05:30,124133.54503950747,124275.02579099032,123047.2189216,123250.84375
2024-11-29 00:00:00+05:30,122590.70240415425,125014.7108502121,122294.34031547255,124834.5078125
2024-12-02 00:00:00+05:30,124683.70678992399,125023.424106292,123847.49871640884,124942.1953125
2024-12-03 00:00:00+05:30,125082.37675837951,125477.65855968298,124478.8916657325,125167.140625
2024-12-04 00:00:00+05:30,125381.37948972816,126776.72075590956,124908.06135609328,126419.3125
2024-12-05 00:00:00+05:30,126477.7246169553,130773.38256099846,126144.88276211903,130326.375
2024-12-06 00:00:00+05:30,130464.41688021601,131760.0909974374,129982.22988873132,130200.84375
2024-12-09 00:00:00+05:30,130803.28281599349,132729.3521854076,130365.29202512372,131711.65625
2024-12-10 00:00:00+05:30,132657.0988995589,132676.33156263427,131209.1830436135,132017.484375
2024-12-11 00:00:00+05:30,131661.41689546916,132358.09088287223,131412.49797078542,132076.4375
2024-12-12 00:00:00+05:30,132158.73497037977,132339.8801444436,131217.47150659302,131433.5625
2024-12-13 00:00:00+05:30,131560.7510962752,133055.75963146013,130464.45822282296,132791.890625
2024-12-16 00:00:00+05:30,132796.88828137674,132998.76117437353,131859.76699703088,132089.5
2024-12-17 00:00:00+05:30,132089.47752106248,132089.52424007628,130229.28990798094,130540.75
2024-12-18 00:00:00+05:30,130564.080074543,131061.76219179279,129667.07494425988,129977.3359375
2024-12-19 00:00:00+05:30,128570.72745910825,129671.00696579047,128459.10016084918,129411.0234375
2024-12-20 00:00:00+05:30,129411.04404844441,130225.32545204047,127131.6541218542,127631.78125
2024-12-23 00:00:00+05:30,127633.86442383622,130065.74502038596,127633.86442383622,129912.15625
2024-12-24 00:00:00+05:30,130743.48893456158,130743.48893456158,129517.58184972005,129909.4765625
2024-12-26 00:00:00+05:30,129457.75617599428,131062.39846903723,129457.75617599428,130767.5859375
2024-12-27 00:00:00+05:30,130564.09277905914,132233.4724371742,130494.32570658177,131116.046875
2024-12-30 00:00:00+05:30,130519.20740492873,131434.74425481702,129069.04935999596,130705.3359375
2024-12-31 00:00:00+05:30,130554.11507601012,130962.75075187212,129120.90019335265,130200.1484375
2025-01-01 00:00:00+05:30,129567.39506722732,130354.01865612585,128570.72279747942,128943.9765625
2025-01-02 00:00:00+05:30,129268.41453379294,129406.99872097203,127374.7369114783,128781.8359375
2025-01-03 00:00:00+05:30,128869.74078791177,129368.07698585419,124709.38103938941,125942.015625
2025-01-06 00:00:00+05:30,126378.06308677226,126496.9162730743,121903.00391280059,122461.09375
2025-01-07 00:00:00+05:30,123039.21167136652,123816.61616795353,120298.46370922538,120818.7734375
2025-01-08 00:00:00+05:30,121592.92110956262,121593.8710628361,118604.99881785305,119470.40625
2025-01-09 00:00:00+05:30,119989.3846752555,120348.03877907478,118345.07774053991,118490.0390625
2025-01-10 00:00:00+05:30,117936.23457324659,118703.37636570632,116610.70711848936,116714.859375
2025-01-13 00:00:00+05:30,116610.67099100514,116610.67099100514,112324.9796639853,112627.765625
2025-01-14 00:00:00+05:30,112627.75950865452,114318.31825909765,112277.28123495409,113833.3359375
2025-01-15 00:00:00+05:30,114816.66068442662,114816.66068442662,113375.97072766152,113846.8984375
2025-01-16 00:00:00+05:30,114417.98213556015,114916.36501370207,113758.2317798909,114082.703125
2025-01-17 00:00:00+05:30,114019.27165952614,114158.00378061652,112924.07667564986,113569.46875
2025-01-20 00:00:00+05:30,113569.46857915277,113664.75201425572,111726.97177453546,113407.9609375
2025-01-21 00:00:00+05:30,113411.33570683046,114911.12499904606,111539.63193408183,111724.21875
2025-01-22 00:00:00+05:30,112623.96567367746,112627.35280206989,110157.80138440312,111228.4765625
2025-01-23 00:00:00+05:30,111029.30160663865,111826.59278066736,110182.1300952774,111367.671875
2025-01-24 00:00:00+05:30,111627.30036435823,112292.8750281797,110642.04305239508,111113.5625
2025-01-27 00:00:00+05:30,111108.03287133767,111197.4374924875,109733.62175059228,110886.2265625
2025-01-28 00:00:00+05:30,110707.3247823794,112716.5149588281,110707.3247823794,112508.0625
2025-01-29 00:00:00+05:30,111976.14524266643,112425.04493874627,111228.68765432472,111961.1484375
2025-01-30 00:00:00+05:30,112020.95248774576,113122.32225604342,111672.56096346835,112247.7421875
2025-01-31 00:00:00+05:30,111427.9651645656,114224.87685725847,111427.9651645656,113254.3671875
2025-02-01 00:00:00+05:30,113254.37243379999,114118.93899079393,111841.79180651017,113803.4921875
2025-02-03 00:00:00+05:30,113720.32317094688,114607.71201777649,113022.65247664659,113414.640625
2025-02-04 00:00:00+05:30,113620.65716389782,114624.70341385074,112734.61537250566,114552.25
2025-02-05 00:00:00+05:30,114550.54546674082,115035.87819176744,113944.66989050072,114578.203125
2025-02-06 00:00:00+05:30,114816.65449681038,115015.88774188755,109633.95828688491,113749.1171875
2025-02-07 00:00:00+05:30,112075.80521626053,114808.5795622278,111926.50681355262,112499.4921875
2025-02-10 00:00:00+05:30,112623.98088911598,113016.02353387442,110391.48143829725,110666.71875
2025-02-11 00:00:00+05:30,111087.095565543,111158.60679943224,108058.45776789909,108354.671875
2025-02-12 00:00:00+05:30,108354.67704381161,110598.23310308317,105981.14868782615,109030.1171875
2025-02-13 00:00:00+05:30,109633.95903368044,110012.69452852405,108676.65523684543,109401.734375
2025-02-14 00:00:00+05:30,109325.99184929815,110233.73606085044,108162.44622841885,109113.546875
2025-02-17 00:00:00+05:30,108839.59533318483,110007.12767669605,107643.55582402895,109621.0078125
2025-02-18 00:00:00+05:30,109239.27930975969,109636.91575334485,108341.25291713468,108660.6484375
2025-02-19 00:00:00+05:30,108440.91861348088,109537.288195051,107911.77234277352,109209.078125
2025-02-20 00:00:00+05:30,109387.77904931967,110035.63377717441,108521.24999066752,109575.859375
2025-02-21 00:00:00+05:30,109537.28141068642,110006.72690244652,108426.95810321141,108902.6796875
2025-02-24 00:00:00+05:30,108899.39385330341,109138.6017475446,107792.06064287855,108482.7734375
2025-02-25 00:00:00+05:30,108341.24207319197,108884.39661260473,106646.85282273727,106850.1328125
2025-02-27 00:00:00+05:30,107044.54015419807,107523.80471336751,104903.08434702933,105374.46875
2025-02-28 00:00:00+05:30,105131.87574224298,105301.06550245578,103481.44240158101,105025.9296875
2025-03-03 00:00:00+05:30,105151.8023009121,105840.37374090524,103681.67046779508,104823.140625
2025-03-04 00:00:00+05:30,104553.78473552143,104823.14279390822,102013.19753541806,102320.578125
2025-03-05 00:00:00+05:30,102007.82513007808,105612.78653235624,101787.00165086439,105456.3046875
2025-03-06 00:00:00+05:30,106642.37400996884,107892.73368112797,106148.5560693951,107439.53125
2025-03-07 00:00:00+05:30,107145.21496099177,108291.41958615587,106648.360173475,106849.1484375
2025-03-10 00:00:00+05:30,107483.09349352446,107840.86194736924,105824.33610198152,106298.6171875
2025-03-11 00:00:00+05:30,106148.51162954418,106507.27677954562,105227.60788274402,106182.6953125
2025-03-12 00:00:00+05:30,106646.85650741044,107121.03633903101,105958.13708828314,106910.234375
2025-03-13 00:00:00+05:30,106910.23467543551,106910.23467543551,104454.117695184,104694.921875
2025-03-17 00:00:00+05:30,104852.79727779308,106089.4055786253,104852.79727779308,105062.8984375
2025-03-18 00:00:00+05:30,105062.8984375,105062.8984375,105062.8984375,105062.8984375
2025-03-19 00:00:00+05:30,107643.26103872783,109735.62939692473,107643.26103872783,109560.0078125
2025-03-20 00:00:00+05:30,110135.30319732135,111082.16779494539,109797.56998849942,110741.1953125
2025-03-21 00:00:00+05:30,111072.2012458289,112427.66595495393,110675.96644230546,111680.3359375
2025-03-24 00:00:00+05:30,112617.08178442228,113922.75819063162,112279.49653326055,113644.4765625
2025-03-25 00:00:00+05:30,115542.40251818423,115617.15498908235,113135.22500766632,113887.3828125
2025-03-26 00:00:00+05:30,113749.84570816574,115118.81271477828,113524.19445859447,113943.90625
2025-03-27 00:00:00+05:30,113626.74082277875,113823.09063762649,112073.88289621638,112890.2265625
2025-03-28 00:00:00+05:30,113424.42119229394,114019.45088870695,111714.43497970255,112305.875
2025-04-01 00:00:00+05:30,112128.71772127805,114034.05717044036,111530.69789343124,112663.9921875
2025-04-02 00:00:00+05:30,113025.78068572511,114895.33994926707,112402.09591474744,114757.3515625
2025-04-03 00:00:00+05:30,114122.10545194321,114620.45525741021,113424.41572428941,114491.3359375
2025-04-04 00:00:00+05:30,114620.45468814357,114620.45468814357,112427.71555497908,112863.2265625
2025-04-07 00:00:00+05:30,109636.95979091457,110455.7485406258,107644.55722162331,110021.1875
2025-04-08 00:00:00+05:30,111630.3613691727,113134.17869407384,111142.07976549129,112220.8046875
2025-04-09 00:00:00+05:30,112325.06142182389,113023.14830534285,110932.87445342023,112739.984375
2025-04-11 00:00:00+05:30,112926.06296437324,118358.02898155447,112926.06296437324,117156.453125
2025-04-15 00:00:00+05:30,119504.28481983037,122604.02064793439,117809.89546041659,122499.3671875
2025-04-16 00:00:00+05:30,122544.22314919873,124363.2000279892,122479.437671324,124079.140625
2025-04-17 00:00:00+05:30,123690.42431186994,126441.31529576004,123580.78735236707,126057.5859375
2025-04-21 00:00:00+05:30,127054.28788877661,127577.55520504732,126077.52223173797,126381.515625
2025-04-22 00:00:00+05:30,126780.19696643297,128688.87681856126,125883.16727091574,127233.6953125
2025-04-23 00:00:00+05:30,128952.99665352986,128952.99665352986,126232.00669477166,127557.6171875
2025-04-24 00:00:00+05:30,127577.54772167487,130039.39571286656,127134.01640342374,129491.2109375
2025-04-25 00:00:00+05:30,130069.30143844002,130268.64136401616,126979.53259200964,128230.390625
2025-04-28 00:00:00+05:30,128075.8963452678,129944.70806236801,128070.91284735553,129795.203125
2025-04-29 00:00:00+05:30,130318.46986653363,132760.38383344,130268.63488761718,132366.6875
2025-04-30 00:00:00+05:30,132511.2102651853,135152.46417419426,131564.3456562953,134061.078125
2025-05-02 00:00:00+05:30,134355.1279214045,135292.02569771104,133458.0981355791,134549.484375
2025-05-05 00:00:00+05:30,134863.42332133412,137390.05681567735,134863.42332133412,135670.75
2025-05-06 00:00:00+05:30,136348.52655752277,136816.97544262538,134056.11711978665,134544.5
2025-05-07 00:00:00+05:30,131066.00177147129,141032.99810390256,131066.00177147129,139956.5625
2025-05-08 00:00:00+05:30,140285.47922784844,142802.14590671394,137893.40000833274,138302.046875
2025-05-09 00:00:00+05:30,136961.483089704,137838.57878609042,135152.47321590703,137220.625
2025-05-12 00:00:00+05:30,139936.61979631946,140629.32599830267,139109.3591522244,139463.1875
2025-05-13 00:00:00+05:30,139637.61949216665,140604.41814246928,138541.24988873064,139961.546875
2025-05-14 00:00:00+05:30,139961.55059046485,140913.39877144326,139961.55059046485,140604.421875
2025-05-15 00:00:00+05:30,141032.99937119172,141406.76173701644,140400.09509839522,140674.1875
2025-05-16 00:00:00+05:30,141297.12761836968,141989.83388363098,139537.95271450467,139802.078125
2025-05-19 00:00:00+05:30,138949.89452665098,140190.7855580381,138949.89452665098,139682.46875
2025-05-20 00:00:00+05:30,139637.61830166145,140684.15291420065,139024.64802860277,139777.15625
2025-05-21 00:00:00+05:30,140335.29184383457,142029.6810209263,140036.28198905365,141815.390625
2025-05-22 00:00:00+05:30,141930.02160244476,142667.57929897433,141032.99197153046,141875.203125
2025-05-23 00:00:00+05:30,141780.5301972402,143479.903160237,141361.9163295225,143195.84375
2025-05-26 00:00:00+05:30,143524.74168797955,146948.4047969949,143230.7153074382,146141.078125
2025-05-27 00:00:00+05:30,146141.06799861963,146310.50691803833,143145.9859230128,143509.78125
2025-05-28 00:00:00+05:30,144322.11550583044,144322.11550583044,141087.8250029546,142313.765625
2025-05-29 00:00:00+05:30,142627.70868448602,143953.31911460738,139552.89050634738,140439.953125
2025-05-30 00:00:00+05:30,141222.3797629442,141376.86821564558,136712.31364375923,138406.703125
2025-06-02 00:00:00+05:30,137943.20932504442,140933.30779307283,136557.7970348579,140285.453125
2025-06-03 00:00:00+05:30,140295.45211562136,141431.68979260212,136996.37605351064,137624.296875
2025-06-04 00:00:00+05:30,138312.00126625583,138541.24217056684,135351.80350189193,135655.796875
2025-06-05 00:00:00+05:30,136348.51480122542,140434.9834465838,136084.38938878154,139896.765625
2025-06-06 00:00:00+05:30,140235.63857235003,140235.63857235003,137728.9389916147,139069.5
2025-06-09 00:00:00+05:30,139079.4592269743,140868.53497093602,137753.84878715864,138137.578125
2025-06-10 00:00:00+05:30,138939.9313338774,138939.9313338774,136104.3208270992,137395.046875
2025-06-11 00:00:00+05:30,137544.5378707627,138989.7522179555,136049.4885460805,136428.234375
2025-06-12 00:00:00+05:30,136976.42608241376,137315.30394654837,135052.7958536496,135934.875
2025-06-13 00:00:00+05:30,135346.82013254342,137544.54271726494,134554.4439625418,137165.796875
2025-06-16 00:00:00+05:30,136348.5101362518,136991.3814011486,135451.48046430276,135695.671875
2025-06-17 00:00:00+05:30,135850.16501650165,136577.75577557756,135556.13861386137,135900.0
2025-06-18 00:00:00+05:30,135650.82437024286,138042.90356560348,135650.82437024286,137494.71875
2025-06-19 00:00:00+05:30,137295.37228954083,138192.40194515308,136607.64955357142,137723.953125
2025-06-20 00:00:00+05:30,138052.86252022427,138416.6578766598,132301.90578972327,133986.328125
2025-06-23 00:00:00+05:30,133986.3378610158,135546.1728588027,133956.4368706429,135107.625
2025-06-24 00:00:00+05:30,136049.48804992312,136672.42526626893,135381.69935400045,136159.125
2025-06-25 00:00:00+05:30,136458.14562986966,139134.28412242827,136149.16874618505,138795.40625
2025-06-26 00:00:00+05:30,138845.2349736212,142528.03992123637,138167.47925931044,142044.640625
2025-06-27 00:00:00+05:30,142129.35789285338,145219.12654269804,141232.328284834,142742.328125
2025-06-30 00:00:00+05:30,143524.743607755,144621.1131769809,141227.3510104225,141890.15625
2025-07-01 00:00:00+05:30,142528.03728070177,143220.74347587719,141222.36085526316,142029.6875
2025-07-02 00:00:00+05:30,142328.71931168652,145199.2144910819,142328.71931168652,144730.765625
2025-07-03 00:00:00+05:30,144920.1189233715,147586.29029971277,143245.6636290712,144441.703125
2025-07-04 00:00:00+05:30,145019.777484979,145518.1272357865,143026.37848174904,143489.84375
2025-07-07 00:00:00+05:30,144182.56060275264,144182.56060275264,141730.67964683688,142662.59375
2025-07-08 00:00:00+05:30,142533.02775621787,145074.61176222016,141740.65156611128,144466.625
2025-07-09 00:00:00+05:30,144466.63653978537,151398.6828824271,143524.7553329131,150217.59375
2025-07-10 00:00:00+05:30,149604.61837402213,150202.6381676558,146514.8494402482,147790.625
2025-07-11 00:00:00+05:30,147790.6179843497,148388.63774959525,145717.48279816515,147750.75
2025-07-14 00:00:00+05:30,147750.74674997482,150102.95777486646,146519.82276025394,148353.75
2025-07-15 00:00:00+05:30,149036.48579724442,150800.64402543358,147780.6443466691,150287.34375
2025-07-16 00:00:00+05:30,149704.25786630157,152495.0163351807,149704.25786630157,151966.765625
2025-07-17 00:00:00+05:30,151598.0225113761,151966.80139585477,149509.93666547647,150038.1875
2025-07-18 00:00:00+05:30,150266.76167231612,151230.04213874444,147237.1697390416,147796.171875
2025-07-21 00:00:00+05:30,148135.5714093191,148734.50229102792,146288.8678573835,148140.5625
2025-07-22 00:00:00+05:30,148235.3963669265,150631.1199445738,147596.53674622055,147905.984375
2025-07-23 00:00:00+05:30,148335.21812360338,150032.1889904279,148335.21812360338,149647.875
2025-07-24 00:00:00+05:30,149647.8601988128,151918.80628127485,149632.88692793943,150611.140625
2025-07-25 00:00:00+05:30,150531.29180349843,150980.48995543193,148160.52377940487,148944.125
2025-07-28 00:00:00+05:30,149233.60466493014,150501.3416410135,146942.69414515747,147541.625
2025-07-29 00:00:00+05:30,148035.7393144689,149952.31800282883,147751.24716541547,149088.859375
2025-07-30 00:00:00+05:30,149692.7876978837,150022.19967401266,148335.21106898852,149757.671875
2025-07-31 00:00:00+05:30,148784.3996193226,149228.60664938364,146937.69623592275,147581.546875
2025-08-01 00:00:00+05:30,148135.5857407217,148914.19596226997,144791.55466099517,145645.03125
2025-08-04 00:00:00+05:30,145640.02856759191,146932.72107612537,143738.42298554076,144027.90625
2025-08-05 00:00:00+05:30,144342.343412527,146019.34989200864,143943.05615550757,145585.125
2025-08-06 00:00:00+05:30,146738.0603801619,147122.37434782422,145440.37685299042,146124.15625
2025-08-07 00:00:00+05:30,145240.73688178006,145869.61429920633,143244.3006359824,144007.9375
2025-08-08 00:00:00+05:30,144442.16615063237,144442.16615063237,141746.97714851276,142460.703125
2025-08-11 00:00:00+05:30,142595.4445052578,143229.31294950587,140843.57187587922,141916.65625
2025-08-12 00:00:00+05:30,141916.66468873413,142440.72918167626,136970.49409344202,140284.578125
2025-08-13 00:00:00+05:30,141447.51331343633,141447.51331343633,137853.9279363836,138592.609375
2025-08-14 00:00:00+05:30,138752.31449720165,139500.9780646326,137654.27459830293,138228.25
2025-08-18 00:00:00+05:30,138852.1485658928,144991.19036086218,138507.7632944677,144257.5
2025-08-19 00:00:00+05:30,144242.51677286997,148559.81009496452,142994.74413642645,146273.890625
2025-08-20 00:00:00+05:30,146238.95549096042,148934.14443174945,145600.0958901808,148524.875
2025-08-21 00:00:00+05:30,149263.55899156118,149732.72151898735,147202.23852531647,147861.0625
2025-08-22 00:00:00+05:30,148484.9535026355,148484.9535026355,146738.07169672215,147242.171875
2025-08-25 00:00:00+05:30,147935.9387457835,147935.9387457835,145944.49341651335,146483.53125
2025-08-26 00:00:00+05:30,146238.95555687245,146758.02898273984,141347.6867361989,142126.296875
2025-08-28 00:00:00+05:30,142445.7114083641,143234.30364391144,140948.3843788438,142021.46875
2025-08-29 00:00:00+05:30,141746.98174949453,142350.90374920188,139650.72356869213,140703.84375
2025-09-01 00:00:00+05:30,140848.57718481374,145240.7369269341,140703.8355569484,144576.921875
2025-09-02 00:00:00+05:30,144941.28716249147,154723.8258277285,143928.09565787762,153610.8125
2025-09-03 00:00:00+05:30,153610.80769677847,153925.24642975756,149982.28454001993,150281.75
2025-09-04 00:00:00+05:30,152278.1694929588,154723.8038112659,148934.13889445725,149388.328125
2025-09-05 00:00:00+05:30,150122.02895952904,150236.82404783508,147436.82211132682,147836.109375
2025-09-08 00:00:00+05:30,148574.7767593065,149328.43139820246,146338.76829423764,146812.921875
2025-09-09 00:00:00+05:30,147786.1760947912,149503.11106867195,146438.58178389646,149048.921875
2025-09-10 00:00:00+05:30,149133.78594970913,150266.7635069576,144741.62625641114,144996.171875
2025-09-11 00:00:00+05:30,145630.03570773313,146937.7013926816,145071.03358286968,146218.984375
2025-09-12 00:00:00+05:30,146238.95285742308,148135.56726308248,145824.69234250273,146308.828125
2025-09-15 00:00:00+05:30,147037.5375572422,148624.70445959124,146623.2770135473,147137.359375
2025-09-16 00:00:00+05:30,147786.1856733382,151928.7906753264,147536.63115514614,150621.125
2025-09-17 00:00:00+05:30,150930.56837848632,152083.51022026644,149333.4195067563,149962.296875
2025-09-18 00:00:00+05:30,150710.98299018785,151230.05645127475,148534.86732640053,148784.421875
2025-09-19 00:00:00+05:30,149383.34800106878,150980.4970608864,147746.2702147557,149438.25
2025-09-22 00:00:00+05:30,149732.71896467125,153920.24400504987,148859.278104044,152577.640625
2025-09-23 00:00:00+05:30,152727.37047888542,156121.3120450829,152722.3793883469,155657.140625
2025-09-24 00:00:00+05:30,155123.0978852971,155607.23367985545,152757.32090982635,153471.046875
2025-09-25 00:00:00+05:30,153436.10172582843,153436.10172582843,149732.71263336323,150166.9375
2025-09-26 00:00:00+05:30,150621.11814917196,151090.28062203372,147736.26805008584,148280.296875
2025-09-29 00:00:00+05:30,149553.0511276005,149553.0511276005,144811.51466480448,145625.0625
2025-09-30 00:00:00+05:30,147022.56147722792,148040.74399891563,145160.88461159306,145560.171875
2025-10-01 00:00:00+05:30,146338.76649270538,149727.716780855,145540.1920507261,148474.953125
2025-10-03 00:00:00+05:30,148474.96934054638,154224.70595074905,147142.34809495253,152922.03125
2025-10-06 00:00:00+05:30,152917.0344744831,152922.02556510502,150591.1862446669,152078.53125
2025-10-07 00:00:00+05:30,152078.5348868885,154025.0602759888,150840.74438305036,153446.09375
2025-10-08 00:00:00+05:30,153446.09247149024,159864.63511130083,152228.26634076412,154933.4375
2025-10-09 00:00:00+05:30,155821.84501015316,157244.30579900308,154938.42199392008,156076.390625
2025-10-10 00:00:00+05:30,156121.31861546382,157059.64367619614,153081.7443495809,155118.109375
2025-10-13 00:00:00+05:30,154324.52467173408,156919.89183956402,154324.52467173408,156605.453125
2025-10-14 00:00:00+05:30,156271.05581086114,158417.22489417862,156076.40326609515,157414.015625
2025-10-15 00:00:00+05:30,157414.0159856698,157488.88234921286,154723.81798902195,155033.265625
2025-10-16 00:00:00+05:30,155821.85371445364,156710.26787080127,154429.33939074024,154978.359375
2025-10-17 00:00:00+05:30,155821.85553137425,156171.23188906792,154838.6106390078,155662.140625
2025-10-20 00:00:00+05:30,156500.6482092056,163108.85264309347,156256.0847520602,161406.890625
2025-10-21 00:00:00+05:30,160812.9553071654,162460.0153708328,159929.5321821074,161391.921875
2025-10-23 00:00:00+05:30,161691.3737869312,162709.55628639206,159999.39404518006,162005.8125
2025-10-24 00:00:00+05:30,160768.03689320103,163308.50228634744,159115.98572398402,159904.578125
2025-10-27 00:00:00+05:30,159904.57029411301,161401.89756448678,158806.53029583895,159051.09375
2025-10-28 00:00:00+05:30,159914.536628054,161776.21334972265,157618.63504100952,157913.109375
2025-10-29 00:00:00+05:30,159714.89993746093,159814.72174992182,158117.7509380863,159615.078125
2025-10-30 00:00:00+05:30,159814.71731036773,160273.8976349322,157418.99387785755,157853.21875
2025-10-31 00:00:00+05:30,158716.68204218647,158821.49494542187,156969.80032159635,157234.328125
2025-11-03 00:00:00+05:30,157518.82595431295,159355.54737228467,157518.82595431295,158077.828125
2025-11-04 00:00:00+05:30,158866.40871374632,159210.79395412485,157269.25977286042,157633.609375
2025-11-06 00:00:00+05:30,158671.7519544291,159155.88771422213,156525.583122357,156974.78125
2025-11-07 00:00:00+05:30,157603.6773764487,159016.156101392,155387.63301646695,158482.109375
2025-11-10 00:00:00+05:30,159215.79666957073,159220.78776037542,157039.68107872643,157543.78125
2025-11-11 00:00:00+05:30,158337.36112801504,158412.22748840213,156939.8557341226,157883.171875
2025-11-12 00:00:00+05:30,158082.82373237205,159036.1221042624,157019.721359531,157493.875
2025-11-13 00:00:00+05:30,158017.93297776586,159016.15112670942,157718.4675330828,158032.90625
2025-11-14 00:00:00+05:30,158192.6157232767,159415.43291375478,155941.63387468233,157119.53125
2025-11-17 00:00:00+05:30,158217.56769656664,158706.69456200083,156470.6860343017,156855.0
2025-11-18 00:00:00+05:30,157219.3570404613,157229.3392218607,154374.4353416339,154933.4375
2025-11-19 00:00:00+05:30,155322.73397509046,155377.63596974747,152827.18876340843,153081.734375
2025-11-20 00:00:00+05:30,153226.488153998,154224.7063178677,151235.04291707798,151679.25
